37,2,16,16,3,3,2,8,1,12,11,1,15,16,1,20,25,2,1,4,9,5,5,1,8,5,2,1,4,3,10,11,7,1,3,1,6,5,3,2,3,2,1,1,1,5,9,4,1,3,1,1,1,3,1,3,3,2,2,2
38,2,14,15,3,3,4,9,1,12,11,1,15,16,1,19,25,1,1,4,7,5,4,1,9,6,2,1,4,2,9,11,7,1,3,1,6,6,3,2,3,2,1,1,1,5,9,4,1,3,1,1,1,3,1,2,2,2,2,2
39,2,19,16,3,3,3,8,1,11,10,1,17,16,1,20,25,2,1,4,7,6,4,1,10,5,2,1,4,2,9,15,8,1,3,1,6,4,4,2,3,2,1,1,1,5,10,4,1,2,1,1,1,2,1,3,3,2,2,1
40,2,16,14,3,2,6,9,1,13,11,1,16,16,1,20,28,1,1,4,7,6,4,1,10,6,1,1,4,2,10,10,8,1,3,1,6,5,4,2,3,2,1,1,1,5,11,5,1,3,1,1,1,3,1,4,3,2,3,2
38,3,18,13,3,2,2,5,2,10,11,1,15,18,2,17,27,1,1,3,7,5,7,1,7,4,2,2,5,2,10,10,10,1,2,2,6,7,3,1,2,2,1,1,1,5,8,4,3,3,1,1,1,2,1,2,4,2,2,2
36,2,15,17,3,3,2,5,1,13,11,1,17,16,1,18,26,1,1,3,8,4,4,1,9,5,2,1,5,3,12,11,8,1,3,1,4,7,3,2,3,2,1,1,1,5,8,5,1,3,1,1,1,3,1,4,3,2,2,2
39,1,17,16,4,3,4,7,1,11,10,1,20,18,1,17,24,1,1,3,7,5,6,1,9,5,2,1,3,3,12,13,9,1,3,1,5,7,2,2,3,2,1,1,1,5,7,6,1,3,2,1,1,3,1,3,2,2,2,2
37,1,18,17,3,3,3,7,1,12,10,1,17,17,1,18,22,1,1,1,9,6,6,1,8,5,2,1,3,4,12,12,8,1,3,1,5,7,2,2,3,3,1,1,1,4,6,3,1,3,1,1,1,3,1,3,3,3,3,2
36,1,16,15,3,3,3,7,1,12,12,2,17,15,1,17,25,1,1,4,8,6,6,1,8,5,2,1,4,3,10,13,9,1,3,1,6,6,2,2,3,2,1,1,1,6,8,4,1,4,1,1,1,3,1,3,2,2,3,2
37,1,16,15,3,3,3,6,1,12,12,1,17,15,1,18,24,1,1,3,8,6,6,1,8,5,2,1,4,3,11,13,7,1,3,1,6,5,2,2,3,2,1,1,1,6,6,4,1,3,1,1,1,4,1,2,2,2,3,2
34,1,17,16,3,3,3,6,1,11,10,1,16,16,1,18,25,1,1,3,9,4,6,1,9,5,2,1,4,3,11,12,8,1,3,1,6,7,4,2,3,2,1,1,2,5,8,4,1,3,2,1,1,3,1,3,3,2,3,2
37,2,18,15,3,3,3,7,1,11,10,1,16,16,1,18,26,1,1,3,9,4,6,1,9,5,2,1,4,3,11,11,8,1,3,1,7,7,4,2,3,2,1,1,2,5,8,4,1,3,1,1,1,3,1,3,3,2,3,2
38,1,18,15,3,3,3,7,1,11,10,1,17,16,1,17,25,1,1,4,8,5,7,1,9,5,2,1,4,3,11,12,8,1,3,1,6,7,3,2,3,2,1,1,2,5,9,4,1,3,1,1,2,3,1,3,3,2,3,2
34,2,17,15,2,2,4,6,2,10,10,1,18,16,1,20,25,1,1,4,8,6,5,1,9,5,1,1,6,4,14,13,8,1,3,1,5,7,3,2,3,2,2,1,1,5,9,5,2,3,1,1,1,3,1,2,3,2,2,2
35,3,19,14,3,3,4,6,2,13,9,2,18,18,1,16,26,1,1,3,7,6,5,1,8,6,2,1,6,5,11,13,8,1,3,1,5,7,3,2,3,2,1,1,1,4,9,4,2,3,1,1,1,3,1,3,3,2,2,2
34,2,19,15,3,3,4,6,1,12,12,1,17,15,1,18,25,1,1,4,7,6,6,1,8,5,2,1,6,4,11,13,8,1,3,1,7,7,4,2,3,2,1,1,1,6,9,4,2,3,1,1,1,3,1,2,3,2,1,2
37,1,16,17,3,3,2,5,1,13,11,1,17,16,1,18,26,1,1,3,7,7,6,1,9,5,2,1,4,3,11,11,8,1,3,1,4,7,3,2,3,2,1,1,1,5,9,4,1,3,1,1,1,3,1,3,3,3,2,2
38,1,18,15,3,3,4,6,1,12,13,2,15,15,1,18,25,1,1,3,8,5,6,1,9,6,2,1,4,3,10,10,8,1,3,2,6,6,4,2,3,2,1,1,1,6,8,5,1,2,2,1,1,2,1,3,3,2,2,2
37,1,15,18,3,3,2,6,1,12,10,2,14,15,1,19,23,1,1,3,8,6,6,1,9,5,2,1,6,2,10,10,8,1,3,1,6,6,3,2,3,1,1,1,1,5,8,3,1,4,2,1,1,4,1,3,3,2,2,2
36,1,17,16,2,2,2,6,1,13,13,1,15,17,1,18,25,1,1,4,8,6,6,1,9,6,1,1,5,2,9,11,8,1,3,1,6,6,2,2,3,1,1,1,1,6,8,4,1,3,2,1,1,3,1,3,3,2,2,1
40,1,17,18,3,3,2,6,1,11,12,1,14,16,2,19,24,1,2,4,9,5,4,1,9,5,2,1,4,2,9,10,7,1,3,1,7,6,3,2,3,2,1,1,1,5,8,4,1,3,2,1,1,4,1,3,3,2,2,2
37,2,18,16,3,2,3,7,1,11,10,1,14,17,1,18,25,1,1,3,8,5,7,2,8,4,2,1,3,3,12,13,9,1,2,1,5,7,3,1,3,2,1,1,1,5,8,4,1,3,2,1,1,3,1,3,3,2,2,2
39,2,18,15,3,3,3,7,1,12,10,1,15,17,1,18,26,1,1,3,8,5,7,2,8,5,2,1,3,3,12,13,9,1,2,1,5,7,3,2,3,2,1,1,1,5,8,4,1,4,2,1,1,3,1,3,3,2,2,2
40,2,17,17,2,3,2,8,1,12,9,1,16,18,1,18,24,1,1,3,12,5,7,2,8,5,2,1,3,3,10,13,9,1,3,1,4,7,3,2,3,2,1,1,1,4,7,3,2,3,2,1,1,3,1,3,4,2,3,2
39,2,19,17,2,2,2,7,1,10,9,1,16,15,2,19,25,1,1,3,11,5,6,2,8,3,1,2,3,3,10,13,9,1,2,1,7,7,4,2,3,2,1,1,2,4,7,4,2,3,2,1,1,3,1,3,3,2,2,2
38,1,18,17,3,3,3,7,1,12,10,1,15,16,1,20,25,1,1,2,8,5,7,1,9,5,2,1,3,3,13,14,6,1,3,1,7,7,3,2,3,2,1,1,1,5,6,4,1,3,2,1,1,3,1,3,3,2,2,2
37,1,17,17,2,3,1,5,1,13,11,1,14,16,1,19,25,1,1,3,6,8,6,1,10,6,2,1,4,3,12,11,8,1,3,1,5,7,3,2,2,3,1,1,2,5,8,4,1,3,1,1,1,3,1,4,3,2,2,2
37,1,17,17,4,3,3,6,1,12,11,1,17,16,1,18,23,1,1,2,11,6,5,1,10,6,2,2,3,3,12,12,7,1,3,1,5,8,2,2,4,1,1,1,2,6,6,5,1,3,1,1,1,3,1,3,4,2,2,2
37,1,19,16,2,1,4,7,1,12,9,1,17,17,1,21,26,2,1,3,7,5,7,1,9,3,1,1,4,2,11,13,9,1,3,1,6,6,3,1,3,2,1,1,1,4,7,6,1,3,1,1,1,3,1,2,3,2,2,3
35,2,19,17,2,1,5,7,1,11,9,1,16,18,1,20,25,2,1,3,7,5,5,1,9,3,1,1,5,3,11,13,9,2,3,1,6,5,4,1,2,2,1,1,1,4,7,7,1,3,1,1,1,3,1,2,3,2,2,3
36,1,16,16,3,3,3,8,1,12,9,1,20,17,1,18,26,1,1,3,8,5,6,1,8,4,2,1,4,2,12,11,8,1,3,1,5,7,3,2,3,2,1,1,1,4,8,4,1,3,2,1,1,3,1,3,3,2,2,2
39,1,15,16,3,3,3,7,1,12,9,1,19,18,1,17,25,1,1,3,8,5,6,1,8,4,2,1,6,2,11,12,9,3,3,1,5,7,3,2,3,2,1,1,1,4,8,5,1,3,2,1,1,3,1,1,3,2,3,4
38,1,20,17,4,3,4,7,1,10,11,1,19,19,1,17,25,1,1,3,8,5,6,1,9,4,2,1,3,3,12,13,9,1,3,1,5,7,2,2,3,2,1,1,2,5,7,4,1,3,1,1,1,3,1,3,3,2,2,2
37,2,19,15,1,3,2,5,1,11,12,1,16,18,1,17,29,1,1,2,10,8,3,1,8,5,1,1,4,3,10,13,8,1,3,1,7,7,2,2,2,1,1,1,2,7,6,7,1,4,1,1,1,3,1,3,3,3,2,2
37,1,18,15,3,3,3,8,1,12,13,1,15,16,1,18,24,1,1,2,11,7,7,1,10,6,2,1,3,4,10,10,9,1,3,2,5,7,3,2,4,1,1,1,1,6,7,4,1,3,2,1,1,3,1,3,4,3,1,1
31,1,17,14,1,2,2,6,1,11,10,1,14,14,1,22,25,1,2,2,10,6,5,1,11,4,1,1,5,2,8,12,8,1,2,1,4,7,3,2,3,2,1,1,2,6,6,1,1,3,1,1,1,3,1,1,3,4,1,3
36,1,19,15,3,2,5,6,1,14,12,1,17,14,1,21,27,2,1,2,8,5,4,1,8,6,1,1,5,3,9,13,10,1,4,1,7,7,4,1,2,2,1,1,2,6,7,4,1,3,2,1,1,2,1,2,3,2,2,3
32,2,17,17,1,2,4,7,1,11,10,1,19,16,1,24,21,2,2,2,6,6,5,1,8,3,1,1,4,3,9,13,7,1,4,1,9,8,3,2,3,1,1,1,1,6,8,6,1,4,1,1,1,3,2,4,3,3,2,2
36,1,17,17,3,2,3,6,1,11,10,1,16,18,1,19,25,1,1,3,7,6,6,1,8,4,2,1,4,3,13,10,8,1,3,1,6,6,4,1,3,2,1,1,1,5,7,5,1,3,1,1,1,3,1,3,3,2,3,2
35,1,17,17,3,2,3,6,1,11,10,1,17,17,1,19,25,1,1,3,7,6,6,1,8,4,2,1,4,3,13,10,8,1,3,1,6,7,4,1,3,2,1,1,1,5,7,5,1,3,2,1,1,3,1,3,3,2,3,2
35,1,20,16,3,2,2,6,1,12,10,1,16,20,1,16,26,1,1,3,5,5,6,1,8,4,2,2,4,2,13,10,9,1,3,1,8,7,3,1,2,2,1,1,1,5,7,5,1,3,2,1,1,3,1,2,3,3,3,3
34,1,17,16,3,2,3,6,1,13,8,1,18,18,1,15,25,1,1,3,9,6,6,1,9,4,2,2,4,2,14,8,8,1,3,1,7,7,3,1,2,2,1,1,1,5,7,4,1,3,2,1,1,3,1,1,3,2,3,3
35,1,21,17,3,2,2,6,1,11,8,1,16,19,1,16,26,1,1,3,7,6,6,1,8,4,2,2,4,2,13,10,9,1,2,1,7,7,4,1,2,2,1,1,1,5,7,5,1,3,2,1,1,2,1,2,3,2,3,3
37,1,19,16,2,2,2,6,1,11,11,1,17,19,1,21,25,2,1,3,10,6,8,1,8,4,1,1,4,3,12,13,8,1,3,1,6,6,3,2,2,2,1,1,1,5,8,6,1,3,1,1,1,4,1,2,3,2,2,3
36,1,16,16,3,3,3,8,1,11,12,1,17,15,2,17,27,1,1,3,10,7,6,1,10,5,2,1,4,2,10,13,8,1,3,1,5,7,3,2,3,2,1,1,1,5,7,4,1,3,1,1,1,4,1,3,3,2,3,2
38,2,17,16,3,3,3,7,1,11,11,1,17,15,2,18,26,1,1,3,9,7,6,1,10,5,2,1,4,3,10,13,8,1,3,1,6,7,3,2,3,2,1,1,1,4,7,5,1,3,1,1,1,4,1,3,3,2,2,2
41,1,18,16,3,3,3,8,1,13,10,1,16,13,1,20,25,1,1,2,10,6,8,1,8,5,2,1,2,3,11,11,7,1,3,1,5,7,3,2,2,2,1,1,1,6,7,5,1,3,1,1,1,3,1,3,4,2,2,2
39,1,17,16,2,3,2,10,1,13,10,1,18,13,2,18,23,1,1,2,11,6,7,2,9,4,2,1,3,4,12,11,7,1,3,1,5,8,3,2,3,1,1,1,1,5,7,5,1,3,1,1,1,3,1,2,5,2,2,2
41,1,19,16,2,3,2,8,1,11,10,1,15,14,1,18,24,1,1,3,10,6,6,1,8,4,2,1,4,3,12,13,8,1,3,1,5,7,2,2,2,2,1,1,1,6,7,4,1,2,1,1,1,3,1,4,4,2,2,2
39,1,20,14,3,2,3,6,1,11,12,1,14,16,1,20,30,1,1,4,10,6,4,1,9,3,2,1,4,3,11,11,8,1,1,1,8,7,3,1,2,2,2,1,1,6,7,5,1,3,1,1,1,4,1,3,3,2,3,3
39,1,19,14,2,2,2,6,1,11,12,1,13,17,1,19,31,1,1,4,10,6,4,1,9,3,2,1,4,3,11,11,8,1,1,1,8,7,3,1,2,2,2,1,1,6,7,5,1,3,1,1,1,4,1,3,3,2,3,3
39,1,19,14,3,2,3,6,1,11,12,1,14,17,1,19,31,1,1,4,10,6,4,1,9,3,2,1,4,3,11,11,8,1,1,1,8,7,3,1,2,2,2,1,1,6,7,5,1,3,1,1,1,4,1,3,3,2,3,3
40,1,14,16,2,2,2,8,1,12,11,1,17,18,1,20,27,1,2,4,10,6,5,1,9,5,1,1,3,2,9,11,7,1,3,1,4,6,3,2,3,1,1,1,1,4,9,4,2,3,2,1,1,3,1,3,3,2,2,3
40,1,14,16,2,2,3,8,1,12,11,1,17,18,1,20,27,1,2,4,9,6,4,1,9,5,1,1,3,2,10,10,7,1,3,1,5,6,3,2,2,1,1,1,1,4,9,4,2,3,2,1,1,3,1,3,3,2,2,3
40,1,14,16,2,2,3,8,1,12,11,1,17,18,1,20,27,1,2,4,9,6,4,1,9,5,1,1,3,2,10,10,7,1,3,1,5,6,3,2,2,1,1,1,1,4,9,4,2,3,2,1,1,3,1,3,3,2,2,3
39,2,16,17,3,3,3,10,1,13,10,1,15,20,2,18,24,1,1,3,8,8,6,2,9,6,2,1,3,3,9,13,9,1,2,2,5,5,2,2,3,2,1,1,1,5,7,5,1,3,1,1,1,2,2,2,3,2,2,3
39,2,17,17,3,3,3,10,1,13,10,1,16,19,2,18,24,1,1,3,8,8,6,2,9,6,2,1,3,3,9,13,9,1,2,2,5,5,2,2,3,2,1,1,1,5,7,5,1,3,1,1,1,2,2,2,3,2,2,3
38,2,18,17,2,2,3,9,1,13,10,1,14,16,2,22,24,1,1,3,9,7,6,1,9,5,1,1,3,3,9,13,10,1,2,2,5,6,2,2,2,2,1,1,1,6,7,5,1,3,1,1,1,2,2,3,3,2,2,2
39,2,18,17,2,2,3,9,1,13,10,1,14,16,2,22,24,1,1,3,9,7,6,1,9,5,1,1,3,3,9,13,10,1,2,2,5,6,2,2,3,2,1,1,1,6,7,5,1,3,1,1,1,2,2,3,3,2,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
39,1,17,16,3,3,3,6,1,11,8,2,17,16,1,23,25,1,1,3,9,5,5,1,8,4,2,1,4,2,11,13,9,1,2,1,6,6,2,2,3,1,2,1,1,4,8,5,1,3,1,1,1,3,1,3,4,3,2,2
34,1,18,15,2,2,2,7,1,12,10,1,14,18,1,19,27,2,1,2,9,8,4,1,10,6,1,1,5,3,11,9,7,1,4,2,6,7,4,1,2,1,1,1,1,6,6,4,1,3,1,1,1,3,1,2,3,3,2,2
38,1,21,16,2,2,2,6,1,13,8,1,14,17,1,18,29,2,1,2,9,7,6,1,8,4,1,2,4,3,10,13,8,1,3,2,6,7,1,2,2,1,1,2,2,4,6,3,2,3,1,1,1,3,1,2,2,3,2,2
36,1,17,16,1,2,2,7,1,13,10,1,15,17,1,20,29,2,1,4,10,7,6,1,8,5,1,1,5,3,11,12,7,1,3,2,7,10,2,2,3,1,2,1,1,5,6,3,1,3,1,1,1,2,1,2,3,3,2,2
37,1,19,17,1,2,3,7,1,11,9,1,16,19,3,21,27,2,1,2,11,7,7,2,8,7,1,1,5,3,9,12,8,1,4,1,5,8,2,2,2,1,1,1,1,5,6,4,1,3,1,1,1,3,1,2,3,3,2,2
37,1,18,16,3,3,4,7,1,14,8,1,17,19,1,19,25,2,1,2,9,7,6,1,8,4,2,1,4,3,9,11,8,1,3,1,7,7,2,2,3,1,1,1,1,5,6,5,1,3,1,1,1,3,1,2,3,3,2,2
35,2,19,16,3,5,2,6,2,12,11,1,16,16,1,17,27,1,2,2,9,6,5,1,8,5,2,1,4,4,12,11,9,2,3,1,4,5,5,2,3,2,2,1,1,6,7,3,1,3,1,1,1,5,1,3,4,3,2,2
35,2,19,16,2,5,2,6,2,12,11,1,16,16,1,17,27,1,2,2,8,6,5,1,7,5,2,1,4,4,11,9,9,2,3,1,4,5,5,2,3,2,2,1,1,6,7,3,1,3,1,1,1,5,1,3,3,3,2,2
44,1,14,17,2,2,5,8,1,12,12,1,19,15,1,21,20,1,2,3,11,5,7,1,10,5,1,1,5,3,12,11,5,1,3,1,6,6,4,2,2,1,1,1,1,7,9,4,1,3,2,1,1,3,1,3,3,2,3,2
42,1,15,17,2,2,5,8,1,12,11,1,18,15,1,21,20,1,2,3,11,5,7,1,10,5,1,1,5,3,10,11,5,1,3,1,6,6,4,2,2,1,1,1,1,6,9,4,1,3,2,1,1,3,1,3,3,2,3,2
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,20,26,2,1,2,11,7,9,1,7,4,2,1,4,4,11,9,7,1,2,2,7,7,2,2,2,1,1,1,1,4,9,6,2,3,1,1,1,3,1,2,4,2,2,3
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,21,26,2,1,2,11,7,9,1,7,4,2,1,4,4,11,9,7,1,2,2,8,7,2,2,2,1,1,1,1,4,9,5,2,3,1,1,1,3,1,2,4,2,2,3
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,19,26,2,1,2,11,7,9,1,7,4,2,1,4,4,10,9,7,1,2,2,7,7,2,2,2,1,1,1,1,4,9,5,2,3,1,1,1,3,1,2,4,2,2,3
41,1,15,15,3,3,4,6,1,12,9,1,16,16,2,19,26,2,1,2,11,7,9,1,7,4,2,1,4,4,11,9,7,1,2,2,7,7,2,2,2,1,1,1,1,4,9,5,2,3,1,1,1,3,1,2,4,2,2,3
33,2,15,16,2,2,2,9,1,9,9,1,16,17,2,16,30,1,1,2,9,6,5,1,9,4,1,1,5,2,12,11,7,1,3,3,6,7,3,2,2,1,1,1,1,5,7,5,1,3,1,1,1,3,2,4,3,2,2,2
33,2,15,16,2,2,2,9,1,9,9,1,16,17,2,16,30,1,1,2,9,6,5,1,8,4,1,1,5,2,12,11,7,1,3,3,6,7,3,2,2,1,1,1,1,5,7,5,1,3,1,1,1,3,2,4,3,2,2,1
35,2,15,17,3,3,2,9,1,9,9,1,16,17,2,17,30,1,1,3,9,6,5,1,8,4,2,1,5,2,12,11,7,1,3,3,6,7,3,2,2,1,1,1,1,5,8,5,1,3,1,1,1,3,2,4,3,2,2,1
42,3,17,14,4,4,6,7,1,12,9,1,16,20,2,15,25,1,2,3,8,5,6,1,10,5,2,1,3,3,12,9,9,1,2,2,6,6,4,2,2,1,1,1,1,5,7,6,1,3,1,1,1,3,2,2,3,2,2,3
37,2,16,17,3,3,3,5,1,11,8,2,16,15,1,20,25,1,1,2,7,6,5,2,9,6,2,1,4,4,11,12,9,1,2,1,6,8,3,2,1,2,2,1,1,5,8,3,1,3,2,1,1,3,1,2,4,3,3,2
39,2,17,14,4,3,4,6,1,10,10,3,17,17,1,17,28,2,1,2,8,5,5,1,9,4,2,1,5,2,10,13,6,1,2,4,7,8,3,2,2,2,1,1,2,6,7,6,1,3,2,1,1,3,1,3,3,4,2,1
38,1,19,17,3,2,4,6,1,12,11,1,17,19,1,18,25,2,1,3,9,7,6,1,8,5,1,1,4,2,11,13,7,1,2,1,7,7,3,2,3,2,1,1,1,5,8,6,1,3,1,1,1,3,1,3,3,2,2,2
35,2,17,14,4,4,3,6,1,13,11,1,16,16,1,14,25,1,2,2,10,4,7,1,10,4,2,2,4,2,7,12,7,2,2,1,6,5,3,2,2,1,3,1,1,8,8,9,1,3,1,1,1,3,1,2,3,3,3,3
36,1,20,15,3,3,4,7,1,13,13,2,19,17,1,17,23,1,2,3,10,6,7,1,9,5,2,1,5,3,12,11,9,1,4,1,7,6,3,2,4,2,1,1,1,6,9,4,2,4,1,1,1,3,1,2,2,2,3,2
36,1,17,16,3,3,3,7,1,11,12,2,18,18,2,15,23,1,2,2,9,6,7,2,10,6,2,1,5,4,11,11,9,1,4,1,7,6,2,2,4,2,1,1,1,6,9,3,2,4,1,1,1,3,1,2,2,3,3,2
39,2,18,15,3,3,3,7,1,10,11,1,16,18,2,18,28,1,2,4,7,5,5,1,8,5,2,1,4,3,13,13,9,1,3,1,6,8,3,2,4,2,1,1,1,6,8,4,1,4,2,1,1,3,1,3,3,3,2,2
36,1,17,16,2,3,2,6,1,11,10,1,18,16,1,17,28,1,2,3,9,7,5,1,8,6,2,1,4,3,12,11,7,1,3,1,6,7,3,2,4,2,1,1,1,6,8,4,1,3,2,1,1,4,1,3,3,3,2,2
32,1,14,14,3,3,3,7,1,12,10,1,16,22,1,15,20,1,1,3,11,6,6,2,10,7,2,2,4,2,11,12,7,1,1,1,5,6,2,2,3,2,1,2,1,5,8,4,1,4,2,1,1,3,1,2,4,1,2,2
37,1,17,15,3,3,4,7,1,13,8,1,16,19,1,17,27,1,1,3,8,5,5,1,11,5,2,1,4,2,10,11,8,1,3,1,5,7,2,2,3,1,1,1,1,4,8,6,3,3,2,1,1,3,1,2,3,2,4,2
37,1,16,15,2,2,4,7,1,13,8,1,15,19,1,17,27,1,1,3,8,5,6,1,11,5,1,1,4,2,11,10,8,1,3,1,5,7,2,2,3,1,1,1,1,4,8,6,3,3,2,1,1,3,1,2,3,2,3,2
38,1,14,19,3,2,3,6,1,13,9,1,14,20,2,18,22,1,1,3,11,6,6,2,9,5,2,2,4,2,13,11,9,1,2,1,7,7,3,1,3,1,2,1,1,5,6,7,1,3,2,1,1,3,1,2,4,3,4,3
38,1,14,19,3,2,3,6,1,13,9,1,14,18,2,18,22,1,1,3,11,6,7,2,9,5,2,2,4,3,14,11,9,1,2,1,7,7,3,1,3,1,2,1,1,5,6,6,1,3,2,1,1,3,1,2,4,3,4,3
37,1,14,19,3,2,3,5,1,13,9,1,14,19,2,18,22,1,1,3,10,6,7,2,9,5,2,2,4,3,13,10,9,1,2,1,7,7,3,1,3,1,2,1,1,5,6,6,1,3,2,1,1,3,1,2,4,3,4,3
36,1,16,17,2,1,3,5,1,11,11,1,15,14,2,19,26,1,2,3,9,5,5,1,9,5,1,1,2,3,14,13,5,1,3,2,6,6,2,1,4,2,1,1,1,5,8,8,1,3,1,1,1,4,1,2,2,2,5,2
36,1,16,16,2,1,3,5,1,11,11,1,15,14,2,19,26,1,2,3,9,5,5,1,9,5,1,1,2,3,13,13,5,1,3,2,6,6,2,1,4,2,1,1,1,5,8,7,1,3,1,1,1,4,1,2,2,2,5,2
36,1,16,17,1,1,2,4,1,11,11,1,14,14,2,18,26,1,2,3,9,5,4,1,9,5,1,1,2,3,14,13,5,1,3,2,6,6,2,1,4,2,1,1,1,5,8,7,1,3,1,1,1,4,1,2,2,2,5,2
34,1,15,17,3,2,3,3,1,10,11,1,18,16,2,17,27,2,1,2,8,6,5,1,9,4,2,1,3,3,14,11,7,1,3,1,6,6,4,1,3,1,1,1,1,5,8,8,1,3,1,1,1,3,1,2,2,3,3,2
35,1,15,17,3,2,3,3,1,10,11,1,17,16,2,17,27,2,1,2,8,6,5,1,8,4,2,1,3,2,14,11,7,1,2,1,6,6,4,1,3,1,1,1,1,5,8,7,1,3,1,1,1,3,1,2,2,3,3,2
47,1,19,18,2,1,2,6,1,10,8,1,16,16,2,19,29,2,1,3,9,11,7,1,9,3,1,2,3,2,12,13,7,1,3,1,5,5,1,1,3,2,2,1,1,5,8,3,2,1,2,1,1,4,1,1,4,3,2,3
44,1,22,19,1,1,2,5,2,9,10,2,15,15,1,19,31,1,1,2,7,10,7,1,11,4,1,1,3,4,14,15,6,1,3,1,6,4,1,1,2,2,1,1,1,5,8,2,2,1,2,1,1,5,1,1,4,3,2,3
44,2,15,22,3,1,2,6,1,12,9,1,15,21,1,19,29,2,1,2,8,10,8,1,10,6,1,3,4,3,14,13,6,1,4,1,5,6,1,1,1,2,3,1,3,5,6,2,2,1,2,1,1,4,2,1,2,3,2,2
42,1,18,17,1,1,1,3,1,13,9,2,11,17,1,18,27,1,1,2,6,11,7,1,8,5,1,1,4,2,12,15,8,1,4,1,7,6,3,1,2,2,1,1,3,5,7,4,2,1,1,1,1,5,1,1,3,4,3,2
44,2,23,16,1,1,1,4,1,14,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,13,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,22,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,2,4,6,2,1,3,1,2,1,1,4,8,6,1,1,1,1,1,4,1,1,4,2,1,3
44,2,23,16,1,1,1,4,1,14,9,1,14,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,8,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
42,1,18,16,1,1,3,4,1,10,11,1,14,23,1,15,30,2,1,4,10,9,7,1,10,4,1,1,4,3,15,13,5,1,3,1,5,7,1,1,2,2,2,1,1,3,10,2,3,1,1,1,1,4,1,3,3,2,2,2
43,1,18,22,1,2,3,3,1,12,10,1,12,16,1,21,27,1,1,5,8,9,9,1,7,4,1,1,4,3,14,12,6,1,3,2,7,7,2,1,3,2,2,1,3,6,7,3,1,1,2,1,1,2,1,2,2,3,3,2
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
44,2,23,16,1,1,1,4,1,14,9,1,15,19,1,21,31,1,1,3,8,8,9,1,10,2,1,1,3,3,14,10,7,1,4,1,4,6,2,1,3,1,2,1,1,4,8,5,1,1,1,1,1,4,1,1,4,3,1,3
48,1,19,18,1,1,2,5,1,14,6,1,13,18,1,19,33,1,1,2,11,8,9,1,9,5,1,1,2,3,11,11,7,1,4,1,5,7,1,1,4,2,2,1,2,4,7,3,1,2,3,1,1,4,1,1,3,3,3,2
